0,342,61
0,343,12
0,344,89
0,345,13
0,346,24
0,347,95
0,348,4
0,349,89
0,350,65
0,351,25
0,352,60
0,353,86
0,354,16
0,355,86
0,356,94
0,357,73
0,358,22
0,359,50
0,360,92
0,361,51
0,362,44
0,363,79
0,364,73
0,365,51
0,366,27
0,367,74
0,368,32
0,369,1
0,370,9
0,371,86
0,372,97
0,373,85
0,374,5
0,375,10
0,376,23
0,377,65
0,378,6
0,379,23
0,380,14
0,381,93
0,382,48
0,383,74
0,384,28
0,385,26
0,386,42
0,387,63
0,388,68
0,389,65
0,390,29
0,391,47
0,392,88
0,393,81
0,394,83
0,395,29
0,396,67
0,397,23
0,398,12
0,399,66
0,400,82
0,401,49
0,402,72
0,403,38
0,404,84
0,405,34
0,406,11
0,407,51
0,408,49
0,409,7
0,410,48
0,411,46
0,412,8
0,413,39
0,414,77
0,415,26
0,416,81
0,417,69
0,418,1
0,419,65
0,420,30
0,421,92
0,422,87
0,423,65
0,424,26
0,425,8
0,426,63
0,427,18
0,428,70
0,429,27
0,430,92
0,431,6
0,432,41
0,433,8
0,434,7
0,435,82
0,436,70
0,437,33
0,438,89
0,439,22
0,440,87
0,441,83
0,442,54
0,443,78
0,444,88
0,445,8
0,446,94
0,447,58
0,448,43
0,449,87
0,450,40
0,451,26
0,452,68
0,453,63
0,454,57
0,455,59
0,456,90
0,457,73
0,458,91
0,459,35
0,460,38
0,461,15
0,462,12
0,463,54
0,464,69
0,465,98
0,466,58
0,467,50
0,468,24
0,469,56
0,470,39
0,471,77
0,472,29
0,473,5
0,474,31
0,475,88
0,476,31
0,477,25
0,478,18
0,479,44
0,480,49
0,481,82
0,482,35
0,483,95
0,484,89
0,485,1
0,486,34
0,487,91
0,488,23
0,489,83
0,490,62
0,491,18
0,492,5
0,493,52
0,494,76
0,495,46
0,496,43
0,497,63
0,498,99
0,499,71
0,500,86
0,501,14
0,502,27
0,503,75
0,504,73
0,505,29
0,506,35
0,507,47
0,508,48
0,509,48
0,510,13
0,511,5
0,512,26
0,513,67
0,514,16
0,515,36
0,516,47
0,517,20
0,518,14
0,519,49
0,520,65
0,521,61
0,522,76
0,523,30
0,524,13
0,525,19
0,526,32
0,527,90
0,528,12
0,529,69
0,530,45
0,531,98
0,532,47
0,533,65
0,534,13
0,535,53
0,536,78
0,537,93
0,538,36
0,539,30
0,540,43
0,541,33
0,542,14
0,543,45
0,544,64
0,545,46
0,546,58
0,547,7
0,548,2
0,549,10
0,550,86
0,551,48
0,552,81
0,553,61
0,554,54
0,555,89
0,556,65
0,557,69
0,558,14
0,559,57
0,560,86
0,561,97
0,562,60
0,563,42
0,564,17
0,565,7
0,566,47
0,567,31
0,568,95
0,569,36
0,570,17
0,571,48
0,572,50
0,573,80
0,574,10
0,575,27
0,576,93
0,577,8
0,578,84
0,579,68
0,580,61
0,581,1
0,582,65
0,583,1
0,584,27
0,585,51
0,586,85
0,587,50
0,588,4
0,589,5
0,590,6
0,591,31
0,592,50
0,593,47
0,594,4
0,595,22
0,596,14
0,597,30
0,598,55
0,599,77
0,600,98
1,2,3
1,3,53
1,4,66
1,5,84
1,6,63
1,7,85
1,8,36
1,9,90
1,10,55
1,11,45
1,12,99
1,13,60
1,14,24
1,15,40
1,16,10
1,17,69
1,18,65
1,19,15
1,20,2
1,21,98
1,22,76
1,23,60
1,24,72
1,25,93
1,26,98
1,27,42
1,28,63
1,29,90
1,30,47
1,31,51
1,32,76
1,33,41
1,34,49
1,35,27
1,36,44
1,37,78
1,38,94
1,39,81
1,40,82
1,41,34
1,42,9
1,43,35
1,44,32
1,45,34
1,46,85
1,47,46
1,48,80
1,49,30
1,50,87
1,51,71
1,52,10
1,53,88
1,54,5
1,55,2
1,56,50
1,57,87
1,58,19
1,59,62
1,60,38
1,61,77
1,62,30
1,63,40
1,64,64
1,65,84
1,66,54
1,67,7
1,68,35
1,69,7
1,70,35
1,71,41
1,72,24
1,73,99
1,74,70
1,75,40
1,76,41
1,77,60
1,78,1
1,79,66
1,80,41
1,81,30
1,82,38
1,83,43
1,84,11
1,85,32
1,86,88
1,87,12
1,88,75
1,89,69
1,90,15
1,91,68
1,92,31
1,93,75
1,94,69
1,95,58
1,96,60
1,97,9
1,98,77
1,99,17
1,100,76
1,101,63
1,102,60
1,103,34
1,104,30
1,105,69
1,106,78
1,107,5
1,108,64
1,109,35
1,110,28
1,111,87
1,112,98
1,113,60
1,114,96
1,115,28
1,116,14
1,117,79
1,118,91
1,119,69
1,120,12
1,121,20
1,122,76
1,123,56
1,124,10
1,125,37
1,126,19
1,127,55
1,128,98
1,129,35
1,130,15
1,131,6
1,132,27
1,133,43
1,134,48
1,135,52
1,136,1
1,137,96
1,138,84
1,139,95
1,140,73
1,141,11
1,142,18
1,143,39
1,144,39
1,145,33
1,146,99
1,147,81
1,148,81
1,149,75
1,150,96
1,151,10
1,152,33
1,153,75
1,154,7
1,155,34
1,156,72
1,157,55
1,158,15
1,159,76
1,160,74
1,161,98
1,162,48
1,163,79
1,164,48
1,165,20
1,166,30
1,167,62
1,168,81
1,169,60
1,170,57
1,171,98
1,172,55
1,173,92
1,174,16
1,175,37
1,176,57
1,177,54
1,178,4
1,179,34
1,180,35
1,181,28
1,182,85
1,183,97
1,184,93
1,185,96
1,186,50
1,187,8
1,188,10
1,189,91
1,190,22
1,191,81
1,192,88
1,193,71
1,194,18
1,195,3
1,196,13
1,197,21
1,198,18
1,199,23
1,200,45
1,201,4
1,202,84
1,203,53
1,204,74
1,205,18
1,206,27
1,207,99
1,208,98
1,209,72
1,210,82
1,211,76
1,212,42
1,213,7
1,214,25
1,215,78
1,216,79
1,217,31
1,218,33
1,219,97
1,220,40
1,221,33
1,222,71
1,223,57
1,224,37
1,225,89
1,226,65
1,227,92
1,228,58
1,229,46
1,230,27
1,231,76
1,232,92
1,233,90
1,234,96
1,235,45
1,236,19
1,237,47
1,238,94
1,239,45
1,240,4
1,241,9
1,242,59
1,243,25
1,244,16
1,245,97
1,246,11
1,247,9
1,248,4
1,249,67
1,250,62
1,251,39
1,252,80
1,253,6
1,254,24
1,255,84
1,256,9
1,257,31
1,258,58
1,259,80
1,260,61
1,261,36
1,262,10
1,263,8
1,264,39
1,265,93
1,266,48
1,267,63
1,268,35
1,269,86
1,270,64
1,271,15
1,272,52
1,273,13
1,274,35
1,275,73
1,276,89
1,277,45
1,278,13
1,279,86
1,280,73
1,281,44
1,282,22
1,283,62
1,284,95
1,285,69
1,286,45
1,287,27
1,288,67
1,289,35
1,290,31
1,291,5
1,292,76
1,293,57
1,294,70
1,295,82
1,296,7
1,297,9
1,298,74
1,299,59
1,300,35
1,301,49
1,302,70
1,303,77
1,304,41
1,305,39
1,306,24
1,307,40
1,308,32
1,309,1
1,310,43
1,311,21
1,312,80
1,313,79
1,314,3
1,315,39
1,316,53
1,317,64
1,318,16
1,319,19
1,320,41
1,321,40
1,322,19
1,323,99
1,324,22
1,325,28
1,326,58
1,327,88
1,328,4
1,329,82
1,330,69
1,331,22
1,332,32
1,333,18
1,334,27
1,335,16
1,336,27
1,337,26
1,338,87
1,339,9
1,340,76
1,341,4
1,342,48
1,343,62
1,344,34
1,345,93
1,346,36
1,347,39
1,348,92
1,349,18
1,350,50
1,351,85
1,352,75
1,353,98
1,354,63
1,355,6
1,356,57
1,357,13
1,358,37
1,359,84
1,360,79
1,361,49
1,362,51
1,363,51
1,364,91
1,365,77
1,366,56
1,367,51
1,368,52
1,369,92
1,370,19
1,371,91
1,372,54
1,373,55
1,374,61
1,375,64
1,376,16
1,377,17
1,378,54
1,379,63
1,380,70
1,381,10
1,382,76
1,383,71
1,384,3
1,385,98
1,386,7
1,387,29
1,388,78
1,389,73
1,390,26
1,391,67
1,392,54
1,393,57
1,394,48
1,395,44
1,396,39
1,397,28
1,398,50
1,399,74
1,400,54
1,401,17
1,402,2
1,403,88
1,404,6
1,405,12
1,406,55
1,407,61
1,408,69
1,409,26
1,410,99
1,411,91
1,412,98
1,413,64
1,414,93
1,415,43
1,416,36
1,417,3
1,418,38
1,419,64
1,420,57
1,421,78
1,422,95
1,423,96
1,424,57
1,425,68
1,426,58
1,427,66
1,428,63
1,429,57
1,430,22
1,431,81
1,432,61
1,433,73
1,434,79
1,435,94
1,436,46
1,437,6
1,438,74
1,439,64
1,440,38
1,441,48
1,442,37
1,443,32
1,444,92
1,445,77
1,446,98
1,447,76
1,448,31
1,449,79
1,450,82
1,451,59
1,452,35
1,453,78
1,454,28
1,455,56
1,456,1
1,457,61
1,458,73
1,459,73
1,460,89
1,461,53
1,462,50
1,463,75
1,464,26
1,465,41
1,466,53
1,467,51
1,468,83
1,469,53
1,470,31
1,471,37
1,472,72
1,473,83
1,474,40
1,475,31
1,476,81
1,477,17
1,478,57
1,479,10
1,480,29
1,481,85
1,482,90
1,483,74
1,484,43
1,485,20
1,486,82
1,487,49
1,488,92
1,489,63
1,490,37
1,491,64
1,492,94
1,493,30
1,494,61
1,495,57
1,496,67
1,497,79
1,498,5
1,499,1
1,500,7
1,501,66
1,502,18
1,503,49
1,504,39
1,505,78
1,506,67
1,507,66
1,508,56
1,509,33
1,510,41
1,511,5
1,512,35
1,513,35
1,514,77
1,515,92
1,516,91
1,517,95
1,518,37
1,519,20
1,520,46
1,521,9
1,522,80
1,523,11
1,524,99
1,525,99
1,526,55
1,527,70
1,528,67
1,529,33
1,530,78
1,531,77
1,532,25
1,533,98
1,534,24
1,535,26
1,536,67
1,537,31
1,538,10
1,539,98
1,540,44
1,541,82
1,542,32
1,543,31
1,544,54
1,545,90
1,546,22
1,547,89
1,548,13
1,549,47
1,550,99
1,551,55
1,552,15
1,553,30
1,554,59
1,555,59
1,556,21
1,557,44
1,558,97
1,559,65
1,560,94
1,561,8
1,562,98
1,563,62
1,564,39
1,565,81
1,566,80
1,567,63
1,568,13
1,569,89
1,570,88
1,571,59
1,572,47
1,573,22
1,574,95
1,575,98
1,576,80
1,577,33
1,578,38
1,579,89
1,580,66
1,581,62
1,582,73
1,583,5
1,584,79
1,585,46
1,586,59
1,587,7
1,588,30
1,589,7
1,590,27
1,591,79
1,592,11
1,593,83
1,594,10
1,595,11
1,596,8
1,597,69
1,598,44
1,599,51
1,600,8
2,3,88
2,4,75
2,5,40
2,6,34
2,7,17
2,8,64
2,9,72
2,10,11
2,11,8
2,12,2
2,13,66
2,14,22
2,15,71
2,16,92
2,17,63
2,18,14
2,19,22
2,20,57
2,21,11
2,22,70
2,23,41
2,24,90
2,25,28
2,26,22
2,27,24
2,28,96
2,29,84
2,30,74
2,31,82
2,32,21
2,33,6
2,34,36
2,35,49
2,36,36
2,37,23
2,38,90
2,39,25
2,40,87
2,41,69
2,42,82
2,43,4
2,44,23
2,45,63
2,46,56
2,47,13
2,48,7
2,49,99
2,50,44
2,51,90
2,52,52
2,53,44
2,54,32
2,55,61
2,56,93
2,57,58
2,58,29
2,59,18
2,60,25
2,61,73
2,62,84
2,63,85
2,64,41
2,65,11
2,66,86
2,67,12
2,68,75
2,69,84
2,70,57
2,71,52
2,72,17
2,73,44
2,74,39
2,75,47
2,76,58
2,77,88
2,78,68
2,79,14
2,80,25
2,81,69
2,82,64
2,83,9
2,84,55
2,85,14
2,86,82
2,87,74
2,88,83
2,89,13
2,90,62
2,91,79
2,92,43
2,93,94
2,94,63
2,95,48
2,96,52
2,97,10
2,98,30
2,99,73
2,100,82
2,101,2
2,102,64
2,103,85
2,104,13
2,105,97
2,106,60
2,107,51
2,108,28
2,109,82
2,110,48
2,111,96
2,112,82
2,113,74
2,114,11
2,115,39
2,116,35
2,117,4
2,118,52
2,119,46
2,120,49
2,121,62
2,122,9
2,123,47
2,124,83
2,125,38
2,126,86
2,127,60
2,128,46
2,129,21
2,130,79
2,131,19
2,132,58
2,133,74
2,134,43
2,135,49
2,136,94
2,137,99
2,138,7
2,139,73
2,140,48
2,141,68
2,142,33
2,143,9
2,144,63
2,145,95
2,146,67
2,147,62
2,148,35
2,149,49
2,150,89
2,151,63
2,152,10
2,153,57
2,154,21
2,155,19
2,156,15
2,157,28
2,158,43
2,159,80
2,160,19
2,161,91
2,162,64
2,163,29
2,164,60
2,165,13
2,166,52
2,167,66
2,168,60
2,169,23
2,170,51
2,171,12
2,172,3
2,173,27
2,174,77
2,175,77
2,176,40
2,177,55
2,178,98
2,179,99
2,180,82
2,181,32
2,182,72
2,183,30
2,184,94
2,185,98
2,186,54
2,187,59
2,188,72
2,189,89
2,190,55
2,191,10
2,192,34
2,193,61
2,194,15
2,195,63
2,196,40
2,197,64
2,198,90
2,199,58
2,200,62
2,201,62
2,202,57
2,203,73
2,204,74
2,205,31
2,206,55
2,207,74
2,208,44
2,209,13
2,210,38
2,211,24
2,212,99
2,213,61
2,214,69
2,215,85
2,216,21
2,217,16
2,218,60
2,219,4
2,220,82
2,221,24
2,222,43
2,223,95
2,224,36
2,225,46
2,226,71
2,227,18
2,228,34
2,229,43
2,230,81
2,231,27
2,232,33
2,233,39
2,234,5
2,235,74
2,236,18
2,237,18
2,238,70
2,239,65
2,240,31
2,241,27
2,242,1
2,243,56
2,244,52
2,245,19
2,246,13
2,247,72
2,248,74
2,249,51
2,250,22
2,251,57
2,252,76
2,253,61
2,254,36
2,255,13
2,256,31
2,257,24
2,258,25
2,259,66
2,260,39
2,261,61
2,262,60
2,263,98
2,264,50
2,265,34
2,266,75
2,267,20
2,268,62
2,269,18
2,270,91
2,271,97
2,272,84
2,273,92
2,274,63
2,275,87
2,276,78
2,277,21
2,278,33
2,279,43
2,280,39
2,281,62
2,282,79
2,283,48
2,284,23
2,285,78
2,286,62
2,287,9
2,288,52
2,289,99
2,290,38
2,291,54
2,292,3
2,293,98
2,294,6
2,295,41
2,296,42
2,297,69
2,298,87
2,299,14
2,300,13
2,301,68
2,302,60
2,303,11
2,304,23
2,305,90
2,306,42
2,307,79
2,308,2
2,309,25
2,310,78
2,311,54
2,312,83
2,313,89
2,314,50
2,315,29
2,316,44
2,317,58
2,318,35
2,319,12
2,320,69
2,321,88
2,322,1
2,323,27
2,324,98
2,325,83
2,326,86
2,327,65
2,328,18
2,329,16
2,330,56
2,331,89
2,332,35
2,333,11
2,334,46
2,335,5
2,336,8
2,337,72
2,338,16
2,339,6
2,340,14
2,341,36
2,342,53
2,343,88
2,344,95
2,345,86
2,346,36
2,347,74
2,348,37
2,349,51
2,350,49
2,351,35
2,352,24
2,353,19
2,354,77
2,355,78
2,356,23
2,357,51
2,358,13
2,359,77
2,360,36
2,361,46
2,362,64
2,363,35
2,364,80
2,365,99
2,366,99
2,367,1
2,368,76
2,369,34
2,370,31
2,371,8
2,372,37
2,373,45
2,374,46
2,375,58
2,376,20
2,377,18
2,378,52
2,379,84
2,380,94
2,381,26
2,382,53
2,383,84
2,384,57
2,385,8
2,386,26
2,387,14
2,388,7
2,389,49
2,390,32
2,391,59
2,392,80
2,393,7
2,394,74
2,395,99
2,396,86
2,397,85
2,398,16
2,399,84
2,400,51
2,401,59
2,402,84
2,403,92
2,404,75
2,405,74
2,406,14
2,407,87
2,408,98
2,409,38
2,410,11
2,411,30
2,412,15
2,413,71
2,414,32
2,415,71
2,416,21
2,417,50
2,418,64
2,419,44
2,420,71
2,421,69
2,422,12
2,423,97
2,424,8
2,425,94
2,426,43
2,427,90
2,428,8
2,429,39
2,430,98
2,431,3
2,432,60
2,433,71
2,434,93
2,435,1
2,436,57
2,437,25
2,438,6
2,439,98
2,440,23
2,441,59
2,442,43
2,443,31
2,444,49
2,445,35
2,446,56
2,447,41
2,448,96
2,449,99
2,450,94
2,451,69
2,452,94
2,453,90
2,454,74
2,455,23
2,456,14
2,457,39
2,458,59
2,459,17
2,460,19
2,461,31
2,462,75
2,463,52
2,464,46
2,465,49
2,466,25
2,467,52
2,468,33
2,469,70
2,470,6
2,471,62
2,472,22
2,473,10
2,474,59
2,475,81
2,476,64
2,477,57
2,478,85
2,479,5
2,480,78
2,481,18
2,482,58
2,483,68
2,484,86
2,485,28
2,486,55
2,487,92
2,488,58
2,489,89
2,490,2
2,491,14
2,492,63
2,493,98
2,494,50
2,495,86
2,496,95
2,497,27
2,498,65
2,499,46
2,500,81
2,501,18
2,502,75
2,503,70
2,504,53
2,505,90
2,506,20
2,507,50
2,508,51
2,509,19
2,510,57
2,511,84
2,512,9
2,513,28
2,514,44
2,515,35
2,516,51
2,517,85
2,518,16
2,519,67
2,520,49
2,521,47
2,522,36
2,523,23
2,524,46
2,525,60
2,526,62
2,527,82
2,528,94
2,529,45
2,530,65
2,531,3
2,532,40
2,533,63
2,534,94
2,535,28
2,536,98
2,537,36
2,538,54
2,539,96
2,540,58
2,541,68
2,542,30
2,543,9
2,544,35
2,545,34
2,546,79
2,547,56
2,548,11
2,549,24
2,550,68
2,551,14
2,552,7
2,553,98
2,554,17
2,555,85
2,556,90
2,557,42
2,558,64
2,559,64
2,560,6
2,561,27
2,562,90
2,563,59
2,564,7
2,565,26
2,566,39
2,567,50
2,568,27
2,569,66
2,570,84
2,571,10
2,572,97
2,573,66
2,574,77
2,575,41
2,576,17
2,577,11
2,578,92
2,579,55
2,580,77
2,581,33
2,582,20
2,583,23
2,584,7
2,585,6
2,586,14
2,587,79
2,588,99
2,589,41
2,590,23
2,591,94
2,592,25
2,593,66
2,594,55
2,595,16
2,596,34
2,597,91
2,598,46
2,599,90
2,600,7
3,4,69
3,5,51
3,6,19
3,7,41
3,8,47
3,9,57
3,10,61
3,11,7
3,12,11
3,13,33
3,14,18
3,15,30
3,16,11
3,17,3
3,18,48
3,19,78
3,20,27
3,21,70
3,22,8
3,23,82
3,24,74
3,25,60
3,26,49
3,27,88
3,28,25
3,29,1
3,30,84
3,31,31
3,32,14
3,33,19
3,34,51
3,35,53
3,36,68
3,37,11
3,38,27
3,39,24
3,40,53
3,41,93
3,42,18
3,43,44
3,44,61
3,45,83
3,46,8
3,47,24
3,48,1
3,49,75
3,50,59
3,51,26
3,52,52
3,53,35
3,54,8
3,55,78
3,56,54
3,57,6
3,58,71
3,59,24
3,60,40
3,61,77
3,62,12
3,63,42
3,64,87
3,65,5
3,66,20
3,67,84
3,68,58
3,69,55
3,70,76
3,71,60
3,72,45
3,73,8
3,74,74
3,75,55
3,76,37
3,77,52
3,78,76
3,79,38
3,80,44
3,81,47
3,82,70
3,83,19
3,84,6
3,85,40
3,86,89
3,87,86
3,88,52
3,89,68
3,90,1
3,91,90
3,92,65
3,93,89
3,94,90
3,95,57
3,96,16
3,97,23
3,98,87
3,99,94
3,100,92
3,101,95
3,102,29
3,103,39
3,104,88
3,105,68
3,106,8
3,107,5
3,108,43
3,109,3
3,110,82
3,111,2
3,112,88
3,113,48
3,114,25
3,115,82
3,116,1
3,117,98
3,118,45
3,119,41
3,120,95
3,121,67
3,122,65
3,123,23
3,124,84
3,125,69
3,126,16
3,127,89
3,128,51
3,129,99
3,130,51
3,131,62
3,132,29
3,133,15
3,134,55
3,135,38
3,136,24
3,137,65
3,138,82
3,139,59
3,140,10
3,141,33
3,142,59
3,143,81
3,144,51
3,145,30
3,146,20
3,147,59
3,148,6
3,149,71
3,150,35
3,151,99
3,152,6
3,153,3
3,154,76
3,155,2
3,156,37
3,157,91
3,158,2
3,159,47
3,160,38
3,161,95
3,162,80
3,163,84
3,164,3
3,165,1
3,166,7
3,167,91
3,168,57
3,169,27
3,170,11
3,171,87
3,172,10
3,173,5
3,174,31
3,175,88
3,176,14
3,177,86
3,178,35
3,179,5
3,180,96
3,181,19
3,182,83
3,183,36
3,184,7
3,185,56
3,186,87
3,187,62
3,188,95
3,189,34
3,190,66
3,191,71
3,192,86
3,193,62
3,194,95
3,195,65
3,196,5
3,197,68
3,198,36
3,199,26
3,200,53
3,201,74
3,202,95
3,203,88
3,204,84
3,205,97
3,206,13
3,207,43
3,208,49
3,209,50
3,210,95
3,211,90
3,212,79
3,213,30
3,214,93
3,215,88
3,216,51
3,217,28
3,218,71
3,219,33
3,220,94
3,221,98
3,222,22
3,223,90
3,224,6
3,225,46
3,226,49
3,227,99
3,228,55
3,229,2
3,230,24
3,231,8
3,232,24
3,233,81
3,234,20
3,235,89
3,236,71
3,237,84
3,238,28
3,239,28
3,240,16
3,241,34
3,242,29
3,243,79
3,244,65
3,245,78
3,246,36
3,247,45
3,248,37
3,249,86
3,250,46
3,251,30
3,252,4
3,253,86
3,254,9
3,255,54
3,256,25
3,257,8
3,258,2
3,259,85
3,260,72
3,261,11
3,262,18
3,263,68
3,264,17
3,265,23
3,266,36
3,267,37
3,268,1
3,269,74
3,270,54
3,271,25
3,272,37
3,273,21
3,274,62
3,275,60
3,276,70
3,277,5
3,278,93
3,279,11
3,280,46
3,281,28
3,282,3
3,283,21
3,284,9
3,285,37
3,286,60
3,287,88
3,288,84
3,289,80
3,290,78
3,291,92
3,292,8
3,293,57
3,294,27
3,295,4
3,296,16
3,297,85
3,298,83
3,299,69
3,300,73
3,301,18
3,302,75
3,303,9
3,304,85
3,305,88
3,306,65
3,307,38
3,308,75
3,309,91
3,310,45
3,311,35
3,312,49
3,313,14
3,314,90
3,315,44
3,316,23
3,317,67
3,318,86
3,319,25
3,320,11
3,321,69
3,322,31
3,323,61
3,324,25
3,325,30
3,326,72
3,327,71
3,328,12
3,329,46
3,330,62
3,331,22
3,332,46
3,333,39
3,334,84
3,335,24
3,336,14
3,337,87
3,338,29
3,339,66
3,340,82
3,341,55
3,342,26
3,343,7
3,344,7
3,345,23
3,346,1
3,347,95
3,348,42
3,349,5
3,350,72
3,351,46
3,352,63
3,353,29
3,354,18
3,355,55
3,356,70
3,357,58
3,358,5
3,359,30
3,360,67
3,361,80
3,362,47
3,363,97
3,364,50
3,365,67
3,366,17
3,367,6
3,368,93
3,369,33
3,370,28
3,371,74
3,372,90
3,373,12
3,374,41
3,375,59
3,376,72
3,377,90
3,378,2
3,379,55
3,380,31
3,381,93
3,382,49
3,383,80
3,384,78
3,385,7
3,386,39
3,387,14
3,388,66
3,389,57
3,390,52
3,391,45
3,392,97
3,393,93
3,394,51
3,395,2
3,396,85
3,397,71
3,398,53
3,399,21
3,400,80
3,401,80
3,402,49
3,403,58
3,404,31
3,405,21
3,406,78
3,407,5
3,408,3
3,409,74
3,410,43
3,411,25
3,412,69
3,413,28
3,414,19
3,415,11
3,416,16
3,417,63
3,418,9
3,419,54
3,420,49
3,421,5
3,422,9
3,423,68
3,424,78
3,425,16
3,426,2
3,427,23
3,428,37
3,429,78
3,430,15
3,431,92
3,432,23
3,433,38
3,434,3
3,435,18
3,436,47
3,437,84
3,438,83
3,439,10
3,440,21
3,441,3
3,442,36
3,443,78
3,444,4
3,445,62
3,446,20
3,447,83
3,448,46
3,449,34
3,450,94
3,451,86
3,452,80
3,453,66
3,454,98
3,455,25
3,456,98
3,457,68
3,458,7
3,459,77
3,460,10
3,461,85
3,462,2
3,463,3
3,464,81
3,465,46
3,466,88
3,467,42
3,468,23
3,469,96
3,470,56
3,471,84
3,472,32
3,473,77
3,474,76
3,475,92
3,476,61
3,477,93
3,478,80
3,479,69
3,480,69
3,481,91
3,482,97
3,483,27
3,484,95
3,485,33
3,486,62
3,487,89
3,488,11
3,489,44
3,490,52
3,491,56
3,492,15
3,493,72
3,494,70
3,495,7
3,496,66
3,497,79
3,498,8
3,499,76
3,500,87
3,501,41
3,502,7
3,503,25
3,504,72
3,505,62
3,506,78
3,507,54
3,508,92
3,509,8
3,510,98
3,511,25
3,512,13
3,513,55
3,514,40
3,515,1
3,516,69
3,517,58
3,518,60
3,519,76
3,520,50
3,521,63
3,522,6
3,523,46
3,524,7
3,525,33
3,526,31
3,527,9
3,528,11
3,529,97
3,530,82
3,531,61
3,532,15
3,533,5
3,534,19
3,535,82
3,536,95
3,537,43
3,538,9
3,539,68
